ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071203020612,1,07121327,16,      55810,   4.9,  14.3,  18.3,  60.4, 104.0,  16.7,  14.7,   3.8,  25.2,  41.1,  91.4,   6.9,   9.0,  37.4,  11.1,  15.7
2026071203020612,1,07121333,16,      57110,   4.9,  14.5,  18.0,  60.1, 103.8,  16.3,  14.8,   3.7,  25.6,  39.0,  90.6,   7.0,   8.9,  37.1,  11.3,  15.9
2026071203020612,1,07121339,16,      58876,   5.0,  14.2,  17.7,  61.0, 106.0,  16.1,  14.6,   3.8,  26.2,  39.6,  92.9,   7.0,   8.7,  38.2,  11.3,  15.8
2026071203020612,1,07121345,16,      59967,   5.0,  14.3,  17.9,  61.7, 106.8,  16.4,  14.5,   3.8,  26.3,  40.1,  93.6,   7.0,   8.8,  37.8,  11.0,  15.8
2026071203020612,1,07121351,16,      61168,   5.0,  14.5,  17.2,  41.0, 107.0,  16.4,  14.7,   3.8,  26.2,  40.5,  93.5,   7.1,   8.9,  38.1,  11.2,  16.0
2026071203020612,1,07121357,16,      61974,   5.0,  14.5,  17.3,  40.4, 101.1,  16.5,  14.8,   3.8,  25.7,  40.3,  93.7,   7.1,   8.9,  37.9,  11.1,  16.0
2026071203020612,1,07121402,16,      63075,   5.0,  14.6,  17.4,  41.1, 102.5,  16.7,  14.9,   3.8,  25.9,  40.9,  93.9,   6.7,   8.9,  38.3,  11.2,  16.2
2026071203020612,1,07121407,16,      64107,   5.0,  14.5,  17.5,  41.6, 103.1,  16.9,  15.0,   3.8,  26.0,  40.6,  94.9,   6.8,   9.0,  38.8,  11.3,  16.2
2026071203020612,1,07121414,16,      65972,   5.1,  14.9,  17.5,  40.7, 103.2,  17.1,  15.2,   3.7,  25.8,  40.4,  95.4,   6.5,   9.0,  39.7,  11.4,  16.5
2026071203020612,1,07121419,16,      67716,   5.1,  14.9,  17.3,  40.0,  90.5,  17.2,  14.9,   3.7,  26.3,  40.4,  94.3,   6.6,   9.2,  40.6,  11.5,  16.7
2026071203020612,1,07121425,16,      69526,   5.2,  15.2,  17.0,  39.8,  92.0,  17.2,  15.1,   3.6,  26.1,  41.1,  95.5,   6.7,   9.0,  39.7,  11.6,  16.3
2026071203020612,1,07121430,16,      70862,   5.0,  15.4,  17.3,  40.5,  93.2,  17.0,  15.2,   3.7,  26.3,  41.5,  94.7,   6.7,   9.1,  39.8,  11.7,  16.1
2026071203020612,1,07121435,16,      72221,   5.0,  15.3,  17.5,  41.0,  94.0,  16.9,  15.3,   3.7,  26.1,  42.1,  94.7,   6.6,   9.1,  39.8,  11.8,  16.3
2026071203020612,1,07121441,16,      73493,   5.0,  15.4,  17.5,  41.3,  92.2,  16.7,  15.3,   3.7,  26.3,  42.6,  91.8,   6.5,   9.2,  40.2,  12.0,  16.4
2026071203020612,1,07121446,16,      75750,   5.1,  15.6,  17.4,  42.4,  93.8,  16.8,  15.6,   3.8,  26.9,  42.7,  93.6,   6.4,   9.1,  38.4,  10.8,  16.7
2026071203020612,1,07121451,16,      77518,   5.1,  15.8,  17.3,  43.0,  94.8,  16.9,  15.6,   3.7,  25.9,  42.5,  91.3,   6.5,   9.3,  38.3,  10.6,  16.9
2026071203020612,1,07121456,16,      79133,   5.0,  16.0,  17.3,  43.4,  94.4,  17.1,  15.8,   3.7,  26.1,  42.9,  92.6,   6.5,   9.2,  38.6,  10.6,  17.0
2026071203020612,1,07121501,16,      82670,   5.1,  16.6,  17.9,  44.2,  96.5,  17.1,  16.3,   3.4,  26.5,  44.4,  95.4,   6.7,   9.4,  40.0,  10.9,  16.9
2026071203020612,1,07121507,16,      84757,   5.1,  16.5,  18.0,  45.1,  97.1,  17.2,  16.5,   3.4,  26.6,  44.5,  97.2,   6.8,   9.4,  40.4,  10.9,  16.1
2026071203020612,1,07121512,16,      87109,   5.1,  16.8,  18.0,  46.3,  95.5,  17.3,  16.5,   3.5,  27.2,  45.0,  98.7,   6.5,   9.4,  39.2,  10.9,  15.9
2026071203020612,1,07121517,16,      88805,   5.1,  16.8,  18.0,  46.0,  96.9,  16.7,  16.5,   3.5,  27.2,  45.7, 100.2,   6.5,   9.4,  39.8,  11.0,  16.0
2026071203020612,1,07121522,16,      91939,   5.0,  17.0,  18.4,  47.3,  98.8,  17.0,  16.4,   3.5,  26.8,  43.7, 101.3,   6.6,   9.4,  39.6,  11.1,  16.2
2026071203020612,1,07121527,16,      94300,   5.0,  17.0,  18.6,  47.9, 100.3,  16.0,  16.6,   3.5,  26.3,  39.6,  99.9,   6.7,   9.4,  40.3,  11.1,  16.4
2026071203020612,1,07121532,16,      97066,   5.0,  17.3,  18.2,  47.6,  98.7,  16.1,  16.7,   3.4,  26.2,  40.4,  98.7,   6.6,   9.5,  39.9,  11.2,  16.6
2026071203020612,1,07121537,16,     100546,   5.1,  17.2,  18.6,  44.7,  99.7,  16.2,  16.3,   3.4,  26.5,  41.3, 100.7,   6.6,   9.7,  40.9,  11.4,  16.7
2026071203020612,1,07121542,16,     108387,   4.6,  17.5,  18.9,  47.5, 103.3,  16.5,  17.1,   3.4,  27.3,  43.3, 105.3,   6.7,   9.7,  42.8,  11.6,  16.9
2026071203020612,1,07121548,16,     115173,   4.6,  18.1,  19.5,  49.6, 101.9,  16.6,  17.2,   3.3,  27.9,  44.6, 108.2,   6.8,   9.6,  44.0,  11.7,  17.3
2026071203020612,1,07121553,16,     130428,   4.6,  17.8,  19.7,  54.4, 111.7,  17.0,  18.0,   3.1,  28.3,  47.3, 115.9,   7.2,   9.5,  44.1,  11.7,  17.6
2026071203020612,1,07121558,16,     183796,   4.5,  18.2,  21.9,  66.6, 116.2,  17.2,  21.3,   2.7,  29.4,  56.9, 142.4,   7.5,  10.8,  48.0,  11.8,  18.9
2026071203020612,1,07121603,16,     247190,   4.6,  20.4,  23.1,  83.4, 136.0,  16.9,  24.9,   2.5,  32.2,  68.6, 151.3,   7.4,  11.0,  51.3,  11.2,  19.1
2026071203020612,1,07121608,16,     293371,   4.4,  21.0,  23.7,  81.0, 126.4,  16.6,  24.8,   2.6,  31.6,  70.3, 145.4,   7.6,  11.1,  52.2,  11.3,  18.9
2026071203020612,1,07121613,16,     355034,   4.4,  22.1,  24.1,  88.5, 142.0,  15.8,  26.8,   2.7,  32.0,  76.6, 161.0,   7.6,   8.6,  55.1,  11.7,  20.2
2026071203020612,1,07121618,16,     445620,   4.4,  22.2,  24.3,  91.1, 151.7,  16.1,  27.4,   2.7,  32.4,  82.5, 170.4,   6.9,   8.1,  57.5,  12.3,  21.7
2026071203020612,1,07121619,16,     482104,   4.2,  23.1,  24.8,  93.5, 160.7,  16.7,  28.9,   2.7,  33.7,  87.8, 182.7,   7.0,   8.3,  60.6,  12.5,  21.8
2026071203020612,1,07121624,16,     846888,   4.0,  27.0,  24.7, 120.7, 224.7,  16.2,  32.9,   2.7,  33.7, 103.4, 249.2,   7.6,   6.9,  67.7,  13.1,  23.2
2026071203020612,1,07121629,16,    1770779,   4.0,  34.5,  25.5, 145.1, 311.9,  17.3,  16.8,   3.0,  38.0,  85.5, 340.6,   7.9,   6.8,  80.8,   8.4,  26.1
2026071203020612,3,07121630,16,    1770779,   4.0,  34.5,  25.5, 145.1, 311.9,  17.3,  16.8,   3.0,  38.0,  85.5, 340.6,   7.9,   6.8,  80.8,   8.4,  26.1
2026071203020612,4,07121636,16,    1770779,   4.0,  34.5,  25.5, 145.1, 311.9,  17.3,  16.8,   3.0,  38.0,  85.5, 340.6,   7.9,   6.8,  80.8,   8.4,  26.1
