ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062702010501,1,06270618,16,      37020,  23.0,   3.7, 200.1,  32.0,  80.6,   5.1,  20.0,  23.3,  73.4,   6.7,  63.1,  85.3, 100.7,  18.5,   4.9,   6.6
2026062702010501,1,06270623,16,      37350,  23.0,   3.7, 201.8,  32.2,  81.1,   5.0,  20.0,  23.5,  74.1,   6.7,  62.6,  85.8, 101.2,  18.4,   4.9,   6.6
2026062702010501,1,06270628,16,      37600,  23.0,   3.7, 201.8,  32.4,  80.8,   5.1,  19.9,  23.6,  74.0,   6.7,  62.7,  85.4,  99.9,  18.5,   4.9,   6.6
2026062702010501,1,06270634,16,      37821,  23.0,   3.7, 201.7,  32.6,  81.1,   5.1,  20.0,  23.7,  74.3,   6.7,  63.0,  84.9,  99.8,  18.4,   4.9,   6.6
2026062702010501,1,06270639,16,      38311,  23.2,   3.7, 204.3,  32.1,  81.9,   5.1,  20.3,  24.0,  75.3,   6.7,  63.7,  84.8, 101.1,  18.4,   4.8,   6.7
2026062702010501,1,06270644,16,      38994,  21.9,   3.8, 122.3,  32.6,  82.5,   5.0,  20.4,  24.4,  76.2,   6.7,  61.6,  85.0, 101.9,  18.5,   4.9,   6.8
2026062702010501,1,06270649,16,      39542,  21.9,   3.8, 123.0,  33.1,  82.3,   4.9,  20.3,  24.7,  76.0,   6.6,  61.5,  85.4,  99.7,  18.6,   4.9,   6.8
2026062702010501,1,06270655,16,      40149,  22.0,   3.8, 123.0,  33.1,  83.6,   5.0,  20.2,  24.7,  77.2,   6.6,  61.1,  76.2, 101.0,  18.6,   4.9,   6.9
2026062702010501,1,06270700,16,      40661,  22.1,   3.8, 124.1,  33.2,  84.0,   5.0,  20.1,  24.9,  78.0,   6.6,  61.4,  76.9, 102.2,  18.6,   4.9,   6.9
2026062702010501,1,06270706,16,      42587,  22.5,   3.4, 127.1,  34.3,  85.3,   5.1,  20.5,  25.8,  79.9,   6.7,  62.7,  79.7, 106.4,  19.0,   4.9,   7.1
2026062702010501,1,06270711,16,      43381,  22.7,   3.5, 127.5,  34.8,  85.2,   5.1,  20.4,  26.1,  80.3,   6.6,  62.5,  80.1, 106.1,  19.1,   4.9,   7.1
2026062702010501,1,06270717,16,      44729,  22.6,   3.4, 130.5,  35.2,  87.2,   5.2,  20.5,  26.7,  80.4,   6.6,  62.6,  81.5, 106.1,  19.1,   4.9,   7.2
2026062702010501,1,06270722,16,      45724,  22.3,   3.4, 129.7,  35.8,  86.4,   5.3,  20.3,  27.1,  81.6,   6.5,  63.1,  81.8, 107.9,  18.0,   5.0,   7.2
2026062702010501,1,06270728,16,      46973,  22.1,   3.4, 126.5,  36.6,  87.8,   5.3,  20.3,  27.0,  82.5,   6.4,  61.7,  78.1, 102.6,  18.1,   5.0,   7.3
2026062702010501,1,06270733,16,      47891,  21.9,   3.4, 126.4,  36.6,  88.2,   5.3,  20.0,  27.4,  82.7,   6.4,  61.9,  75.8, 102.7,  18.1,   5.0,   7.3
2026062702010501,1,06270739,16,      48993,  21.9,   3.5, 126.0,  36.2,  88.8,   5.3,  19.9,  27.6,  82.5,   6.4,  62.7,  60.4, 102.3,  18.3,   4.9,   7.4
2026062702010501,1,06270744,16,      49885,  21.3,   3.5, 125.1,  36.0,  88.0,   5.3,  19.6,  27.4,  83.8,   6.3,  61.3,  59.5, 103.1,  18.4,   5.0,   7.4
2026062702010501,1,06270750,16,      51416,  20.4,   3.5, 127.3,  36.6,  88.4,   5.3,  19.8,  28.0,  85.1,   6.3,  62.4,  60.7, 105.4,  18.0,   5.0,   7.4
2026062702010501,1,06270755,16,      52727,  20.3,   3.5, 128.2,  36.7,  87.1,   5.4,  19.8,  27.8,  86.2,   6.3,  63.4,  61.9, 104.1,  17.9,   5.0,   7.3
2026062702010501,1,06270801,16,      53872,  20.5,   3.5, 127.8,  37.2,  87.7,   5.4,  19.5,  27.4,  87.4,   6.3,  59.4,  62.0, 105.8,  17.6,   5.0,   7.3
2026062702010501,1,06270806,16,      55499,  20.8,   3.4, 130.9,  38.2,  88.2,   5.4,  20.1,  27.1,  88.7,   6.3,  60.0,  62.7, 106.9,  17.7,   5.0,   7.4
2026062702010501,1,06270812,16,      57112,  20.6,   3.5, 132.4,  38.7,  87.5,   5.4,  19.9,  27.4,  89.0,   6.4,  58.7,  62.9, 106.5,  17.4,   5.0,   7.3
2026062702010501,1,06270817,16,      59060,  20.5,   3.5, 135.3,  39.5,  87.4,   5.4,  20.0,  27.6,  91.2,   6.4,  59.4,  63.5, 107.8,  17.3,   4.9,   7.3
2026062702010501,1,06270823,16,      60895,  20.6,   3.5, 138.3,  39.0,  88.2,   5.5,  19.3,  28.1,  86.6,   6.4,  60.7,  64.0, 106.5,  17.3,   4.9,   7.1
2026062702010501,1,06270828,16,      63751,  21.0,   3.5, 110.1,  36.2,  90.2,   5.5,  19.4,  28.9,  86.0,   6.4,  61.6,  61.6, 108.5,  17.3,   4.9,   7.0
2026062702010501,1,06270834,16,      65799,  21.4,   3.6, 112.4,  36.1,  89.0,   5.6,  19.2,  29.6,  86.4,   6.4,  61.2,  61.9, 109.6,  17.3,   4.8,   6.9
2026062702010501,1,06270839,16,      68260,  21.6,   3.6, 114.0,  36.9,  88.0,   5.6,  19.2,  30.4,  88.0,   6.3,  60.1,  62.6, 107.2,  17.4,   4.8,   6.9
2026062702010501,1,06270845,16,      71470,  21.2,   3.5, 118.1,  37.7,  90.6,   5.8,  19.1,  31.3,  90.7,   6.4,  61.7,  65.1, 107.4,  17.4,   4.7,   7.0
2026062702010501,1,06270850,16,      74526,  21.3,   3.5, 120.9,  38.0,  89.6,   5.7,  18.3,  31.1,  91.7,   6.4,  60.6,  65.8, 104.9,  17.4,   4.7,   7.1
2026062702010501,1,06270856,16,      78179,  21.2,   3.5, 121.2,  39.5,  90.6,   5.7,  17.5,  31.3,  94.0,   6.4,  62.3,  65.8, 108.5,  16.8,   4.8,   7.0
2026062702010501,1,06270901,16,      82253,  21.4,   3.5, 115.8,  40.1,  93.2,   5.8,  17.5,  32.3,  98.0,   6.3,  62.1,  67.5, 106.3,  16.3,   4.7,   7.0
2026062702010501,1,06270907,16,      86784,  20.8,   3.5, 118.2,  39.9,  94.8,   5.9,  17.9,  33.2, 100.3,   6.1,  63.7,  68.1, 109.1,  16.0,   4.8,   7.1
2026062702010501,1,06270912,16,      91657,  20.9,   3.5, 120.0,  41.2,  95.3,   6.0,  18.0,  34.4, 101.1,   6.0,  64.3,  65.9, 110.4,  15.8,   4.8,   7.1
2026062702010501,1,06270918,16,      98540,  20.4,   3.5, 127.1,  43.3,  97.8,   6.0,  18.4,  32.5, 104.2,   6.1,  61.6,  67.4, 110.2,  15.8,   4.6,   7.3
2026062702010501,1,06270923,16,     108598,  17.2,   3.5, 129.8,  44.9, 102.6,   6.1,  19.0,  34.0, 109.5,   6.1,  59.7,  69.2, 114.9,  15.8,   4.7,   7.1
2026062702010501,1,06270929,16,     122447,  17.8,   3.4, 140.5,  44.7, 108.4,   6.1,  18.8,  35.5, 115.2,   6.3,  62.2,  70.2, 120.0,  14.4,   4.8,   7.1
2026062702010501,1,06270934,16,     141326,  18.0,   3.2, 148.1,  42.8, 111.2,   6.3,  18.9,  36.7, 117.1,   6.3,  62.6,  68.9, 125.6,  14.3,   4.9,   7.3
2026062702010501,1,06270939,16,     173899,  19.7,   2.9, 157.1,  45.0, 111.3,   6.6,  18.2,  38.6, 120.9,   6.4,  70.1,  73.1, 131.9,  15.5,   4.9,   7.7
2026062702010501,1,06270944,16,     249687,  22.2,   2.7, 125.8,  50.8, 122.6,   7.6,  16.3,  41.1, 104.8,   7.1,  72.5,  54.7,  87.8,  16.1,   4.8,   7.6
2026062702010501,3,06270950,16,     463821,  28.7,   2.8, 204.5,  60.4, 181.1,   7.9,  18.3,  20.7, 147.3,   7.5,  99.5,  77.2, 130.0,  15.7,   5.0,   5.6
2026062702010501,4,06270955,16,     463821,  28.7,   2.8, 204.5,  60.4, 181.1,   7.9,  18.3,  20.7, 147.3,   7.5,  99.5,  77.2, 130.0,  15.7,   5.0,   5.6
