ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071903020809,1,07191317,16,      90117,   3.4,  18.1,   6.1,  33.4,  50.3,   7.1,  29.1,  23.3,  31.5,  28.6,  27.1,  17.6,   5.7,  14.7,  18.0,  57.7
2026071903020809,1,07191322,16,      92925,   3.4,  18.4,   6.1,  34.1,  51.1,   7.1,  29.3,  23.2,  32.1,  28.8,  26.5,  17.5,   5.5,  14.8,  18.3,  59.4
2026071903020809,1,07191328,16,      94956,   3.5,  18.7,   5.9,  34.3,  51.9,   7.2,  29.7,  23.1,  32.6,  29.1,  26.8,  17.4,   5.4,  14.9,  18.1,  60.5
2026071903020809,1,07191334,16,      96899,   3.5,  18.9,   5.8,  34.6,  51.3,   7.1,  29.8,  22.8,  33.0,  29.1,  27.0,  17.6,   5.4,  14.6,  18.1,  60.6
2026071903020809,1,07191340,16,     101225,   3.5,  19.5,   5.7,  35.6,  48.2,   7.2,  29.9,  23.0,  33.9,  29.8,  26.1,  17.6,   5.4,  15.1,  17.5,  62.8
2026071903020809,1,07191346,16,     108476,   3.5,  20.5,   5.9,  37.8,  51.5,   7.6,  31.6,  24.2,  35.5,  31.1,  27.8,  18.0,   4.6,  15.7,  17.5,  67.1
2026071903020809,1,07191351,16,     114647,   3.5,  20.9,   5.9,  38.1,  53.0,   7.4,  31.4,  24.7,  36.0,  31.0,  28.4,  18.1,   4.6,  16.0,  16.2,  69.0
2026071903020809,1,07191356,16,     122198,   3.6,  21.5,   5.7,  39.2,  54.1,   7.5,  32.6,  24.4,  37.5,  31.5,  27.4,  18.0,   4.6,  15.3,  15.9,  72.0
2026071903020809,1,07191402,16,     140261,   3.8,  22.6,   5.3,  42.9,  53.2,   7.3,  34.0,  23.7,  38.6,  33.0,  28.1,  18.2,   4.6,  16.5,  13.9,  76.9
2026071903020809,1,07191407,16,     174389,   4.0,  23.2,   4.8,  46.1,  59.4,   7.4,  25.7,  23.4,  41.6,  33.6,  27.7,  18.6,   4.7,  18.8,  12.6,  85.8
2026071903020809,1,07191409,16,     187087,   4.0,  24.1,   4.8,  48.4,  62.9,   7.3,  26.1,  24.3,  43.3,  34.2,  27.0,  19.4,   4.6,  19.9,  12.1,  88.2
2026071903020809,1,07191414,16,     283754,   4.4,  26.2,   3.9,  60.7,  71.7,   7.2,  26.1,  22.2,  58.2,  38.3,  25.7,  22.1,   4.5,  24.3,  11.9, 100.5
2026071903020809,1,07191419,16,     763254,   5.1,  38.1,   3.9,  81.2, 117.3,   6.2,  34.0,  19.7,  68.8,  45.6,  27.3,  29.3,   4.0,  20.3,   9.8, 123.3
2026071903020809,3,07191420,16,     763407,   5.1,  38.1,   3.9,  81.3, 117.3,   6.2,  34.0,  19.7,  68.8,  45.6,  27.3,  29.3,   4.0,  20.4,   9.8, 123.3
2026071903020809,4,07191425,16,     763407,   5.1,  38.1,   3.9,  81.3, 117.3,   6.2,  34.0,  19.7,  68.8,  45.6,  27.3,  29.3,   4.0,  20.4,   9.8, 123.3
