ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062810020210,1,06281325,16,      79435,  20.5,  23.6,   4.1,  10.2,  75.5,  39.8,   6.7,  40.1,   9.2,  16.7,   8.0,  33.4,   8.0,  30.1,  16.2,  15.3
2026062810020210,1,06281332,16,      81770,  20.5,  23.9,   4.0,  10.3,  75.9,  39.2,   6.6,  40.9,   9.3,  16.7,   8.0,  34.1,   8.1,  30.4,  16.5,  15.6
2026062810020210,1,06281338,16,      83930,  20.5,  24.3,   4.0,  10.1,  76.5,  39.4,   6.6,  41.5,   9.3,  16.7,   8.1,  33.9,   7.9,  30.9,  16.7,  15.4
2026062810020210,1,06281344,16,      86917,  20.8,  24.6,   4.0,  10.3,  77.3,  40.1,   6.4,  42.6,   9.5,  16.5,   8.0,  34.3,   7.8,  29.9,  17.1,  15.6
2026062810020210,1,06281350,16,      90912,  18.2,  25.5,   4.0,  10.4,  78.5,  41.6,   6.3,  43.4,   9.6,  16.1,   8.1,  35.5,   7.8,  31.1,  17.2,  15.7
2026062810020210,1,06281355,16,      93366,  18.5,  25.8,   4.0,  10.5,  79.3,  42.1,   6.2,  43.7,   9.7,  16.0,   8.1,  36.2,   8.0,  31.9,  17.5,  15.5
2026062810020210,1,06281401,16,      96232,  18.7,  24.4,   3.9,  10.7,  80.2,  42.6,   6.1,  43.7,   9.8,  15.9,   8.1,  36.6,   8.0,  32.5,  17.9,  15.7
2026062810020210,1,06281406,16,      99031,  18.8,  24.3,   3.9,  10.6,  76.6,  41.0,   6.0,  43.1,  10.0,  16.1,   8.0,  37.0,   8.0,  33.0,  18.2,  15.8
2026062810020210,1,06281412,16,     103814,  19.5,  24.5,   4.0,  10.2,  78.4,  42.0,   5.9,  44.4,  10.0,  16.2,   8.0,  38.2,   7.7,  34.2,  18.7,  15.6
2026062810020210,1,06281418,16,     108582,  20.1,  25.0,   4.0,  10.4,  80.5,  43.1,   5.7,  45.2,  10.2,  16.4,   8.2,  38.8,   7.4,  35.3,  19.0,  15.6
2026062810020210,1,06281423,16,     115445,  20.6,  25.7,   4.0,  10.4,  81.7,  45.1,   5.4,  46.8,  10.6,  16.5,   8.2,  40.4,   7.5,  36.2,  19.7,  14.6
2026062810020210,1,06281428,16,     122935,  21.3,  26.3,   4.0,  10.1,  84.2,  45.9,   5.5,  41.2,  10.7,  16.8,   8.3,  41.9,   7.2,  37.2,  20.1,  14.4
2026062810020210,1,06281433,16,     137096,  21.4,  27.9,   3.7,  10.3,  89.3,  47.6,   5.4,  43.0,  11.1,  16.7,   8.3,  43.0,   7.2,  39.4,  21.3,  15.1
2026062810020210,1,06281439,16,     151304,  22.5,  29.6,   3.6,  10.4,  94.3,  50.3,   5.1,  45.1,  11.7,  17.0,   8.1,  45.5,   7.5,  40.8,  22.1,  15.8
2026062810020210,1,06281444,16,     182409,  24.1,  32.1,   3.1,  11.0, 100.5,  52.3,   5.3,  51.0,  12.4,  17.6,   8.6,  50.2,   7.8,  45.6,  22.2,  16.3
2026062810020210,1,06281449,16,     259788,  25.0,  38.3,   2.8,   8.7, 120.8,  61.6,   5.3,  61.3,  14.0,  16.7,   9.1,  57.8,   8.5,  53.2,  24.8,  17.9
2026062810020210,1,06281454,16,     711644,  32.0,  67.4,   3.0,   6.8, 206.4,  77.3,   5.0, 100.3,  18.6,  15.3,   8.1,  79.6,   6.7,  84.8,  35.0,  16.9
2026062810020210,3,06281455,16,     749785,  33.0,  54.4,   3.1,   7.1, 216.5,  80.2,   5.2, 104.7,  19.5,  16.0,   8.5,  83.2,   5.7,  89.1,  35.7,  14.1
2026062810020210,4,06281502,16,     749785,  33.0,  54.4,   3.1,   7.1, 216.5,  80.2,   5.2, 104.7,  19.5,  16.0,   8.5,  83.2,   5.7,  89.1,  35.7,  14.1
